GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
TRAF1	0.24229684708897226	0.885902461051039	NA	NA	0.885902461051039	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC83	0.24202288859970292	0.886023819612586	NA	NA	0.886023819612586	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF541	0.2419466202776993	0.886057608031817	NA	NA	0.886057608031817	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
JMJD8	0.24184793455815276	0.886101329726789	NA	NA	0.886101329726789	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF529	0.2417729985166242	0.886134530811796	NA	NA	0.886134530811796	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NCF2	0.24144275485438954	0.886280863049131	NA	NA	0.886280863049131	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LIPF	0.24114812766041416	0.8864114338882021	NA	NA	0.886411433888202	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GALNT9	0.24106256880956653	0.886449354871146	NA	NA	0.886449354871146	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
VPS8	0.23913747538842928	0.887303014559516	NA	NA	0.887303014559516	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NME8	2.326060007498853	0.8874038843384386	0.524233	0.596181	1.0	7.0	5.0	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRIP11	0.23885271410101366	0.887429358328133	NA	NA	0.887429358328133	NA	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IQCH	1.1351653720246797	0.8886534463198784	0.727321	NA	0.779427714699138	7.0	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OTOG	0.23530676443513274	0.8890041438615	NA	NA	0.8890041438615	NA	NA	33.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLAMF9	0.23504218506282185	0.889121757720061	NA	NA	0.889121757720061	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADCK1	0.2347946160161302	0.88923182404515	NA	NA	0.88923182404515	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
XIRP2	2.305522130554169	0.8895664277564856	1.0	0.704691	0.44808819811364	23.0	4.0	42.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CRYBG2	0.2334631772412105	0.889824	0.889824	NA	NA	5.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TIMMDC1	0.2325470219692709	0.890231701846769	NA	NA	0.890231701846769	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RASGRP4	0.2323186352662016	0.890333366193031	NA	NA	0.890333366193031	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF135	0.2319282926859702	0.890507150663062	NA	NA	0.890507150663062	NA	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
APC2	0.23109849069099803	0.890876699625956	NA	NA	0.890876699625956	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GNS	0.2308254223295975	0.8909983430502979	NA	NA	0.890998343050298	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PHTF2	0.2306256527303319	0.891087344686148	NA	NA	0.891087344686148	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NDST4	0.23056493198112304	0.891114398842423	NA	NA	0.891114398842423	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ATP10A	1.117456363948338	0.8914927614855783	0.571936	NA	1.0	4.0	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TELO2	0.22855256590321085	0.892011474271665	NA	NA	0.892011474271665	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
VPS53	0.22836534805464312	0.892094978414526	NA	NA	0.892094978414526	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TEP1	2.2794018514365404	0.8922932531896327	0.747292	0.553878	0.772911427837802	9.0	5.0	24.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-766F14.2	0.2278200091323282	0.892338258637628	NA	NA	0.892338258637628	NA	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GDPD3	0.22663081079036312	0.892869	0.892869	NA	NA	7.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EAF1	0.2258447019025328	0.893220015107789	NA	NA	0.893220015107789	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TEKT4	0.22584285424570505	0.8932208402902	NA	NA	0.8932208402902	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHST5	0.22560310727146962	0.893327920204985	NA	NA	0.893327920204985	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMED3	1.105828610075214	0.8933463327498816	0.781935	NA	0.735701625238443	5.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C16orf89	0.22527488522064404	0.893474537196403	NA	NA	0.893474537196403	NA	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HIST3H2BB	0.22438689641153423	0.893871322970344	NA	NA	0.893871322970344	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC25A47	0.2239793020239699	0.89405351000154	NA	NA	0.89405351000154	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SH2D4B	0.22374789173394455	0.894156962577446	NA	NA	0.894156962577446	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KIDINS220	0.22336156062520232	0.8943296995857	NA	NA	0.8943296995857	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNS1	0.2232630558898412	0.89437374852564	NA	NA	0.89437374852564	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RUFY4	0.22152157911345619	0.895152853230835	NA	NA	0.895152853230835	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C16orf71	0.2209660269142338	0.89540153983696	NA	NA	0.89540153983696	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRRFIP2	0.22067311404987938	0.895532686755271	NA	NA	0.895532686755271	NA	NA	16.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LPIN3	0.22060064468949514	0.89556513668368	NA	NA	0.89556513668368	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SNX21	1.0908991258905834	0.8957134605300558	1.0	NA	0.579581166546141	6.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TIGD3	0.22026643304292137	0.895714803337889	NA	NA	0.895714803337889	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EXD3	1.0841054809288353	0.8967857804087251	0.746018	NA	0.779543185810406	4.0	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OSGIN1	0.21769577305475626	0.896866832651075	NA	NA	0.896866832651075	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SSH1	0.21700217787466355	0.897177917845911	NA	NA	0.897177917845911	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
USP38	0.21521664948811065	0.897979243810303	NA	NA	0.897979243810303	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACD	0.214281908800277	0.898399030768659	NA	NA	0.898399030768659	NA	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNJ16	0.2126938468706901	0.899112670706439	NA	NA	0.899112670706439	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRIM4	0.2125226084984879	0.89918965529715	NA	NA	0.89918965529715	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NUTM2F	0.20997660275877916	0.90033505520289	NA	NA	0.90033505520289	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C16orf62	0.2096135163869326	0.900498519734697	NA	NA	0.900498519734697	NA	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AK8	0.20936660286697692	0.900609699227097	NA	NA	0.900609699227097	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KIAA0556	0.20925325450813034	0.900660741989171	NA	NA	0.900660741989171	NA	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PEPD	0.20679828804652015	0.901766966743878	NA	NA	0.901766966743878	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM71D	0.20624287090488455	0.902017429935701	NA	NA	0.902017429935701	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ELP6	0.206204196904507	0.902034872415556	NA	NA	0.902034872415556	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STEAP1B	1.0484707564252127	0.9023593144178306	0.789515	NA	0.749837372888827	4.0	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MAN2B1	0.2045918763161816	0.902762350306144	NA	NA	0.902762350306144	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FOXD4	0.20396649558915764	0.90304467953214	NA	NA	0.90304467953214	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRAF5	0.20369663083800527	0.903166537717123	NA	NA	0.903166537717123	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DNAH11	2.1661235330530975	0.9038036247287708	0.908953	0.726634	0.512595877094595	15.0	5.0	34.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ATG4C	0.2021027276249064	0.903886604631469	NA	NA	0.903886604631469	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NOX5	1.038408827225232	0.9039170986038889	1.0	NA	0.594993728628266	5.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRRC6	0.20105908597265498	0.904358394570424	NA	NA	0.904358394570424	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SSC5D	0.2003422793682518	0.904682577696093	NA	NA	0.904682577696093	NA	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C12orf10	0.19969272125075552	0.904976447370918	NA	NA	0.904976447370918	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ATP12A	2.154224371215931	0.9049820373663928	0.790721	0.705258	0.610723775213334	5.0	4.0	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CFAP206	1.0299281135049498	0.9052244608569929	0.753614	NA	0.792875492116616	7.0	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IGHMBP2	0.19912300606954797	0.905234273501391	NA	NA	0.905234273501391	NA	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CEACAM8	0.19882566308036004	0.905368866038579	NA	NA	0.905368866038579	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCSK5	1.0288640241493379	0.905388131233673	1.0	NA	0.597840064139527	5.0	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP5-864K19.6	0.19855425561920184	0.905491736308039	NA	NA	0.905491736308039	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GJA9	0.19855425561920184	0.905491736308039	NA	NA	0.905491736308039	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DCDC1	1.0261440083809052	0.9058061301919837	NA	0.748119	0.800211843944464	NA	5.0	24.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADAM18	2.140993030438528	0.9062853424623842	0.506229	0.859578	0.787874343443042	6.0	4.0	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C11orf40	0.19676014481036122	0.90630437700112	NA	NA	0.90630437700112	NA	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FBXO17	1.0222357896825511	0.9064057819947752	1.0	NA	0.599824662979047	4.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AGBL1	2.139618912510053	0.9064202680147654	0.889978	0.56728	0.679533564585294	5.0	4.0	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC22A1	1.0210605494996343	0.9065858845616496	0.652981	NA	0.919134301888712	5.0	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UGT2A2	1.0188661262545275	0.9069219026655828	0.775421	NA	0.77485149153933	9.0	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FREM1	0.1948726672270653	0.907160095322512	NA	NA	0.907160095322512	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC22A13	0.19354013071271356	0.907764708693184	NA	NA	0.907764708693184	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NDUFA10	0.19275659198622105	0.908120412767516	NA	NA	0.908120412767516	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SDK2	0.19201999270547757	0.908454934787341	NA	NA	0.908454934787341	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EIF2AK1	0.19201689496063093	0.908456341869227	NA	NA	0.908456341869227	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KDM4E	0.19190585421435657	0.908506781104496	NA	NA	0.908506781104496	NA	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
YARS	0.19078196231455882	0.909017456283079	NA	NA	0.909017456283079	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC28A1	0.18967897346135945	0.909518912606375	NA	NA	0.909518912606375	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LY9	0.18862989189596682	0.909996117514447	NA	NA	0.909996117514447	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PFKP	0.18732240815358042	0.910591214577829	NA	NA	0.910591214577829	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EXPH5	0.1871808991796938	0.910655645271385	NA	NA	0.910655645271385	NA	NA	19.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CFAP157	0.9928964753085504	0.9108711962957922	0.736394	NA	0.826580258260647	8.0	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NUP210	0.18546369102333218	0.911437873686432	NA	NA	0.911437873686432	NA	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC188	0.9847111666316002	0.9121053471888673	0.611185	NA	1.0	10.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TOGARAM2	0.1836539065750673	0.912263	NA	0.912263	NA	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CTNS	0.18300543409400935	0.912558836683389	NA	NA	0.912558836683389	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CNPY4	2.0743635418251762	0.9127338414671133	0.807883	0.438742	1.0	5.0	4.0	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TLE6	0.18241726771659772	0.912827244361121	NA	NA	0.912827244361121	NA	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRODH2	0.9777446382769598	0.9131516435139458	1.0	NA	0.613317630918366	7.0	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM200A	0.9771369897700511	0.9132427258859428	0.613504	NA	1.0	6.0	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PAFAH2	0.9749682001168944	0.913567576332264	0.856035	NA	0.717458563502084	4.0	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PSG7	0.9691663667014283	0.9144347765678538	0.827828	NA	0.744060219150195	5.0	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRSS12	0.968576212222829	0.9145228376606066	0.777827	NA	0.792124294847564	9.0	NA	18.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
POTEC	0.17850762547875368	0.914613403578414	NA	NA	0.914613403578414	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DCLRE1C	0.17817720368700526	0.914764520160907	NA	NA	0.914764520160907	NA	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MICALCL	0.9665002332950422	0.9148323890543724	0.685466	NA	0.899790125622296	10.0	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPINK5	0.9657687451815566	0.9149413802512015	0.665759	NA	0.926763530789576	11.0	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYP1A1	0.9635428121055432	0.9152727799203048	1.0	NA	0.617688245421378	8.0	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
