GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
CCDC191	2.026365048407548	0.9172579011426959	0.792994	0.884955	0.517355811441856	153.0	17.0	79.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FYN	2.0263519065316467	0.9172591256229382	0.647368	0.624606	0.897895705727824	51.0	7.0	23.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR4N2	0.9499112238567397	0.9172935699965046	0.900276	NA	0.690802222158662	47.0	NA	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LAD1	2.0259480651107684	0.9172967492950101	0.511519	0.8198	0.865966882547288	120.0	28.0	82.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HSD17B7	2.0258871139850863	0.9173024271315243	0.804155	0.547709	0.824507401799181	53.0	4.0	27.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
INS	0.949165615012175	0.9174036666061082	1.0	NA	0.622144556369596	26.0	NA	12.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VPS37C	2.0247542469096698	0.9174079274482325	0.820256	0.551757	0.802847268609971	78.0	5.0	44.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LPCAT3	2.024195094597637	0.9174599780490253	0.562907	0.740667	0.871750038811578	64.0	5.0	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR6P1	2.0241136772058694	0.9174675558802855	0.816003	1.0	0.445428031289293	70.0	15.0	37.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MPPED1	2.0237703641885045	0.9174995060372777	0.735837	1.0	0.494040130174696	49.0	3.0	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RILP	2.0236115412312974	0.917514284959672	1.0	0.918851	0.395670110939934	95.0	13.0	30.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SULT1C3	2.0235841752667243	0.917516831323804	0.612617	0.829301	0.715620950069742	52.0	12.0	29.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SBF2	2.0230822740922445	0.9175635264794091	0.831072	0.600683	0.728465979424926	304.0	22.0	152.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
COL4A2	2.022428564342663	0.9176243282135329	0.540599	1.0	0.672914643509393	278.0	40.0	146.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SYCP3	2.022043700720701	0.9176601154048057	0.593086	0.613481	1.0	38.0	5.0	13.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HLX	2.0217304609422637	0.917689237560437	0.88714	0.642922	0.638023036919449	84.0	8.0	40.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CWC25	2.021505632597119	0.9177101372825419	0.589317	1.0	0.617570667007583	83.0	14.0	29.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM132D	2.0194407360407647	0.9179019795515562	0.675683	0.539189	1.0	187.0	24.0	110.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC2A4RG	2.0190863172431754	0.9179348878375304	0.863148	0.77564	0.544271395993015	109.0	13.0	35.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MDP1	0.9453215845722496	0.9179705542051608	0.740388	NA	0.841911913156155	32.0	NA	13.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NMB	0.945140239734144	0.917997267584893	0.623398	NA	1.0	41.0	NA	14.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDIA5	2.017740107558136	0.9180598331652262	0.739728	0.636388	0.774567486696391	100.0	19.0	51.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MB21D2	2.017205851966807	0.9181093959676423	0.794639	0.458986	1.0	58.0	10.0	36.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CAPN5	2.0169480808721376	0.918133304695849	0.740717	0.91859	0.536106735579818	207.0	32.0	79.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CAVIN2	0.9441801208846401	0.918138654835268	0.703717	0.88629	NA	76.0	12.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SEC14L1	2.0159105179116605	0.9182295098659273	1.0	0.795872	0.458571824339729	95.0	14.0	46.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TTC36	2.015606163312353	0.9182577209941466	1.0	0.452596	0.806502970674302	35.0	6.0	10.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AC090094.1	0.17050238553340963	0.918281589735115	NA	NA	0.918281589735115	NA	NA	61.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NHEJ1	2.0148144908299273	0.9183310826223905	0.593073	0.615716	1.0	49.0	5.0	29.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARF5	0.9425490835576918	0.9183786676474327	0.905926	NA	0.689025576270991	15.0	NA	7.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SCN3A	2.014275745794967	0.9183809899573665	0.681539	0.84377	0.635171183091589	215.0	12.0	105.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM92B	0.17024369310070625	0.918400373666253	NA	NA	0.918400373666253	NA	NA	38.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TLK1	2.0134704560577954	0.918455564293087	0.926251	0.60638	0.650589256335669	79.0	5.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPATA46	0.9412361857653107	0.9185717056945626	0.708098	0.882104	NA	50.0	10.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PSMB9	2.0112608914064274	0.9186600301778802	0.635301	0.814923	0.706584542402014	34.0	4.0	19.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC101928118	0.16967403071086895	0.918662	0.918662	NA	NA	28.0	NA	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BCL2L12	2.009568357124315	0.9188165007819215	0.786566	0.564723	0.824246534803102	73.0	9.0	39.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CHRNA9	2.0086718221161055	0.9188993301169526	0.693304	0.645357	0.818650864751285	85.0	10.0	51.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PREX1	2.008546519521524	0.9189109036784587	0.884102	0.468378	0.884607880880996	255.0	36.0	134.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SMCO1	2.0081677864253877	0.9189458809521339	0.645452	0.741521	0.765498775144892	35.0	9.0	15.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PSG5	2.0076131935835413	0.9189970876111635	0.570354	0.736584	0.87233954720694	96.0	21.0	66.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ERCC1	2.0070368347362915	0.9190502890385529	0.70258	0.697582	0.747973894033693	138.0	23.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ELF4	0.16874898597934884	0.919087	0.919087	NA	NA	51.0	NA	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
POLR3GL	2.0064138475122126	0.9191077774297165	0.790208	0.617624	0.751358463790634	28.0	7.0	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DPY19L1	2.0061088013901456	0.919135920172174	1.0	0.513118	0.714762499552413	100.0	8.0	31.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CFAP69	2.005747253169041	0.9191692701233216	0.434883	0.8435	1.0	139.0	18.0	64.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPR150	2.005446928338643	0.9191969681458817	0.689247	0.684175	0.778001881524579	100.0	11.0	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRRT1	0.936763854175451	0.919228210708625	0.792771	NA	0.789653489018319	46.0	NA	9.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MAP4K2	2.004468243471534	0.9192872004936647	0.871814	0.817787	0.514838729648293	164.0	15.0	62.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR13C4	2.0042474594437842	0.9193075501657288	1.0	0.469222	0.782356738795797	57.0	10.0	32.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AC026348.1	0.1682460795672018	0.919318136431591	NA	NA	0.919318136431591	NA	NA	144.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DLG3	0.1681484801139219	0.919363	0.919363	NA	NA	58.0	NA	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR4A47	2.003467544677397	0.9193794170305863	0.647427	0.887825	0.638902184783235	77.0	11.0	36.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLPI	0.9347754012330026	0.9195195670132286	1.0	NA	0.626637095722491	25.0	NA	10.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SNX24	2.001679160545812	0.9195441059568472	0.816312	0.801233	0.561986501367029	25.0	4.0	14.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ADH6	2.001422975588477	0.9195676855170649	0.761655	0.656447	0.735255966672041	55.0	12.0	29.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC11A1	1.9993776923393631	0.9197558275720714	0.782649	0.820773	0.572862711496586	129.0	25.0	47.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRAF5	1.9992633326439422	0.9197663416433697	0.8008	0.735462	0.624857778505203	79.0	9.0	42.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNAJC1	1.9982405685384173	0.9198603463980022	0.731965	0.846405	0.594318211553634	101.0	11.0	42.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AHSP	0.9323991121420603	0.91986731787674	0.777967	NA	0.806437899876031	13.0	NA	7.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRMT112	1.9980407683467472	0.919878704902608	0.761677	0.699923	0.690732440438652	55.0	4.0	14.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TP53I3	1.9979647230247513	0.9198856917924852	0.368254	1.0	1.0	53.0	6.0	34.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MRPS24	1.9967219811788746	0.9199998346632936	0.733468	0.781385	0.642940953329761	26.0	4.0	9.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MED9	1.9962304963646673	0.9200449567426049	0.540407	0.83817	0.813712480481192	23.0	4.0	15.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RBM27	1.9958494555278934	0.9200799315583457	0.703047	0.709454	0.739091480722696	134.0	7.0	53.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZBTB14	1.995201400556453	0.9201393995885597	0.874347	0.545235	0.773535001848369	44.0	4.0	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FBF1	1.9948325592112934	0.9201732372525765	0.89166	0.579913	0.713288930931642	247.0	39.0	106.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITIH3	1.9945230553163689	0.9202016264336397	0.715416	0.76841	0.671031897257376	162.0	34.0	92.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C11orf45	1.9944046622292797	0.9202124848472388	0.784785	1.0	0.470077902952166	27.0	8.0	12.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYB5R1	1.9939896825967638	0.9202505395712575	0.814456	0.540178	0.838698994461706	59.0	9.0	35.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RNASE9	1.9933197174734352	0.9203119603720847	0.616445	0.688648	0.869489812967581	29.0	11.0	12.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ADAP2	1.9925650839932052	0.9203811185646414	0.65488	0.763822	0.738186501310778	68.0	4.0	25.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CFHR2	1.992400324114746	0.920396214446161	0.772663	0.640431	0.746265397710988	40.0	5.0	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MOG	1.9922774597145414	0.9204074709005077	1.0	0.501447	0.736473982373227	41.0	5.0	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRTAP3-3	0.9285871254981966	0.9204241833792655	0.628579	1.0	NA	14.0	5.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRTAP6-3	0.9283897659340842	0.9204529809586945	0.796083	NA	0.789667699347031	17.0	NA	12.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PAPD4	0.1654974510919881	0.920582437009527	NA	NA	0.920582437009527	NA	NA	36.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ECHDC1	1.9894387833730072	0.92066734747477	1.0	0.474223	0.779859278385603	44.0	9.0	30.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ERG	1.9887799232593095	0.9207276118895245	0.897866	0.801477	0.514090213754605	65.0	6.0	31.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF691	1.9876457122829834	0.9208313085256299	0.805396	0.628973	0.73071285281776	72.0	8.0	39.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BCLAF1	1.987230442358584	0.9208692602062636	0.735065	0.865131	0.582198086443818	117.0	8.0	62.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HAUS6	1.9869217967128252	0.9208974622825268	0.826047	0.493083	0.909118773075547	179.0	24.0	98.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLPP7	1.9858705511318062	0.9209934853304479	0.695526	0.570219	0.934154339199771	71.0	6.0	32.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARHGAP19	1.9857034591878062	0.9210087431575213	0.804796	0.752665	0.61167741049499	85.0	13.0	41.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CISD3	1.9846966785274085	0.9211006489158196	0.896778	0.768256	0.538068646074374	55.0	12.0	7.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FBXW12	1.9839723352343634	0.9211667428287847	0.852281	0.881933	0.493364028095415	68.0	11.0	31.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ELOVL4	1.9825379075972691	0.9212975577980169	0.816708	0.797984	0.569424789565361	32.0	6.0	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DYRK4	1.9822504421448088	0.9213237622013831	0.820196	0.680768	0.664726519473662	101.0	11.0	53.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GRM5	1.9819138182014124	0.9213544428577416	0.43639	0.922033	0.922596127957029	156.0	21.0	46.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP5D	0.16377443886918885	0.921375866128002	NA	NA	0.921375866128002	NA	NA	17.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF770	1.980975999768965	0.9214398899889901	0.650401	0.701296	0.814242871536543	91.0	12.0	50.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SCN5A	1.980768129744964	0.9214588240527216	0.410987	1.0	0.903760967789605	361.0	45.0	197.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GABRA6	1.9803832251355873	0.9214938782048857	0.695431	0.534209	1.0	78.0	7.0	39.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MRPL16	1.9798744403583983	0.9215402038533623	1.0	0.399728	0.929632198075656	56.0	5.0	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPM1F	1.9795403401051688	0.9215706176636471	0.893396	0.681154	0.610743652208561	120.0	15.0	53.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ST3GAL5	1.9786770586557632	0.9216491798795675	0.863591	0.430554	1.0	75.0	4.0	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GIGYF2	1.9772605372638326	0.9217780141941915	0.372086	1.0	1.0	230.0	21.0	65.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PHF2	1.9769507987988428	0.9218061728474548	0.726773	0.64873	0.789310394091063	160.0	16.0	86.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IGFN1	1.9769316493579483	0.9218079135970331	0.414447	1.0	0.897936750233179	732.0	106.0	337.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SCGB2B2	1.9760671181630725	0.921886484665877	0.619968	0.738687	0.812966682818424	16.0	4.0	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HSPE1-MOB4	1.9755276591506004	0.9219354946240247	0.795198	0.783233	0.597934156656138	33.0	4.0	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
